Time,X Position,Y Position
11.8,812.0267309892695,641.8078639553104
11.817,818.5761650801594,634.5812085042608
11.833,824.9254368536353,626.8130009174969
11.85,831.2010849127744,618.8772408614664
11.867,837.0613730408403,610.7697436079768
11.883,842.4635808720215,602.1947620970574
11.9,847.2778320933219,593.6365685582457
11.917,851.4547213013561,585.421244245498
11.933,855.0775450455998,577.6327220315013
11.95,858.1718587422513,570.7719367363802
11.967,860.5278719467944,565.2859533036036
11.983,862.4252735822441,561.4040185607722
12.0,863.6284974262205,559.6380868994598
12.017,864.3134258250566,560.3636943073332
12.033,863.7199629300408,563.2207454372448
12.05,861.9720450913067,567.637781917668
12.067,858.5253101948585,573.0285601442005
12.083,853.7983124086055,579.8140208827228
12.1,847.9615443771464,586.9983795392898
12.117,841.3350290112345,594.6815490221938
12.133,834.0537760673426,603.2876572130288
12.15,826.0501863434502,611.8297654919791
12.167,817.721824001904,620.7407609618983
12.183,808.8535158243342,629.7854916249844
12.2,799.2663928462921,637.9523397498385
12.217,790.6327434743328,648.7690528254263
12.233,780.6768019821791,655.9064852645076
12.25,770.5692707555448,661.7638782584555
12.267,761.3648998506108,666.8984324976404
12.283,754.1807280024696,671.5218611409138
12.3,746.7301690871657,675.85131245879
12.317,739.7841184230728,680.1894328777357
12.333,733.5412509058013,683.7829284565485
12.35,727.9172324897767,687.0323280081586
12.367,723.0078511827506,690.0519855609
12.383,718.6088720801463,692.7699071358628
12.4,714.8852767392241,695.2858604001929
12.417,712.1673778981021,697.3353275215603
12.433,710.1096699359191,699.1412556147166
12.45,709.2200030207302,700.5326169579625
12.467,710.634114772908,701.0751111587308
12.483,714.7549441901333,700.2025098639291
12.5,721.3683244646339,697.4936484942871
12.517,730.0850716787486,692.4217482325244
12.533,740.102131568982,685.3188061822614
12.55,750.0136252787886,676.8276274713626
12.567,760.7541557601995,664.6331158444557
12.583,770.4669358746678,653.1314893252784
12.6,777.9026375062567,640.4843823121462
12.617,786.1658807645802,632.7196686069042
12.633,794.9550917784743,623.2255435934795
12.65,803.8891461223427,615.9782963777911
12.667,812.6500148332093,608.8398831250619
12.683,821.7328261594552,601.3235752536493
12.7,831.0954246984284,593.8174555836688
12.717,840.5848999672174,585.8136975560527
12.733,850.0391441171175,577.1174360182811
12.75,859.3147023127663,567.8130002514828
12.767,868.4564813957329,557.9440319561937
12.783,877.4284083242558,547.4438694064766
12.8,886.0728809792156,536.729840908663
12.817,894.3459317343143,526.51194628797
12.833,902.4609747350419,516.5596056807645
12.85,910.0803744609368,507.4392644611397
12.867,917.0486637526633,499.10481915454005
12.883,923.4670601677869,491.6051670235763
12.9,928.5902398899631,485.48130265956337
12.917,932.5190026405305,481.13420453903746
12.933,935.3481245902851,479.43757038097067
12.95,937.2896384357075,480.6176555881999
12.967,938.3286782815435,483.75105242488826
12.983,938.1321468039946,487.9099456464696
13.0,936.9389836964572,492.77282792565256
13.017,935.118133301022,497.56397542059005
13.033,932.4703259928001,502.4951674992513
13.05,929.2563571958549,507.5453656986758
13.067,925.6246180520845,512.4216467129701
13.083,921.543118937394,517.4689217135876
13.1,917.0919877102865,522.5798145087585
13.117,912.2853802904906,527.6179032228613
13.133,907.0760402700816,533.2184614410078
13.15,901.3866112090448,539.2528397157548
13.167,895.4046441957141,546.0187283984777
13.183,889.0395243784035,552.7377812437829
13.2,882.5690338628244,559.5782008754752
13.217,876.0290089233916,566.4798080152352
13.233,869.4195292496031,573.3779004942762
13.25,862.9836382985884,580.4978897646195
13.267,856.6755280157814,587.4544424459993
13.283,850.4684181784706,594.0061400322786
13.3,844.412089439465,600.3906404702319
13.317,838.5179889174663,606.4146260522576
13.333,832.6940670588405,612.1703726108956
13.35,826.8127461607141,616.5794829037449
13.367,821.0901330571187,621.4511583950001
13.383,815.6391821092093,629.0237139540288
13.4,809.9510976099411,633.899831748895
13.417,804.3818002024832,639.1173593616223
13.433,798.9824228200354,644.7031590522147
13.45,793.8155145600477,650.6172207818407
13.467,788.9697966129893,657.0027026176139
13.483,784.6273293259198,663.6300880976939
13.5,780.8248649882353,670.4352553404184
13.517,777.742189167981,677.321897304563
13.533,773.0656406404681,687.6436973536105
13.55,769.1365487101009,695.9718047029771
13.567,766.5523707976885,703.015768088274
13.583,764.1632587108668,709.4547208467799
13.6,761.8040982875584,716.9749786492303
13.617,759.0635406147915,722.7448584292949
13.633,755.6499417122018,728.0608850297843
13.65,751.5136774895132,732.7535934245826
13.667,746.5291898685416,738.3863184486281
13.683,741.0182689557981,743.5858166793676
13.7,734.9550693925398,749.1226323766903
13.717,728.7676778228332,754.9746299360231
13.733,722.4660160879005,760.8895762019797
13.75,716.2475248767788,767.0872529434457
13.767,710.0840823280688,773.5698846850979
13.783,703.9343221444036,779.9077854488175
13.8,697.8586727523411,786.0371284930627
13.817,692.0692764194786,792.0759743085391
13.833,686.2550936251014,797.852083098873
13.85,680.6414053243186,803.6350017418977
13.867,675.1338082346372,809.8142598784698
13.883,670.2398584212859,816.8426875009465
13.9,665.0983012794505,821.7374976907859
13.917,660.1461948999186,827.0764714084602
13.933,654.9693615224602,830.8468325505771
13.95,648.8446283347884,835.1646775395636
13.967,642.1504075053067,838.3469359443998
13.983,635.0384648286007,841.7112248257836
14.0,627.3391518463327,845.4431229208672
14.017,619.107264392169,849.2661487328742
14.033,610.3068581287645,853.2792735181838
14.05,601.6179020680734,857.3275729176256
14.067,594.566078113486,860.169118110806
14.083,590.4704443313765,860.3374586658337
14.1,589.1395136003357,857.5832714589359
14.117,589.7433376450075,853.7018837542928
14.133,591.3208592941538,849.837641670501
14.15,593.3783027619226,846.1512429850502
14.167,595.3802452271457,842.4250483675731
14.183,597.3152331852107,838.2164861899751
14.2,599.1767659392318,833.4614132583115
14.217,600.8348963958938,828.4171611211266
14.233,602.6163641376561,823.1455938709216
14.25,604.889416600543,817.7100301195701
14.267,607.4871572115926,812.0333491082432
14.283,610.7708803698102,806.2321824851872
14.3,614.6439685565607,800.1212201679473
14.317,618.9659345390216,793.9325954911551
14.333,623.7445890386218,787.4511443499673
14.35,629.1451486585488,781.0145302495715
14.367,635.1231352817153,774.4640392249814
14.383,641.4713771288946,767.6865950407744
14.4,648.4236845058915,760.9781714489668
14.417,655.4657856419863,754.0683388190087
14.433,662.762488937424,747.3508859008116
14.45,670.2957970308375,740.7249292098821
14.467,677.901207545915,734.2723419751062
14.483,685.4701922371066,728.1320043188819
14.5,693.1033595682893,722.056052492323
14.517,700.6533646207045,716.2547602567431
14.533,708.3537921853406,710.4523284171332
14.55,716.3837595574878,704.5849117561237
14.567,724.3275281115909,699.1884671324681
14.583,732.3821524323264,693.5953911622881
14.6,740.5870636507568,687.7280203332353
14.617,748.8069449647302,681.625741303782
14.633,757.3427582908344,675.3412793866448
14.65,766.3688745714508,668.3651269557156
14.667,775.5921530509954,660.8594707273581
14.683,784.9841645958288,652.456960067268
14.7,794.6905346911196,643.0273143932279
14.717,804.4983014870883,632.5510942542566
14.733,814.1782565648871,621.3874548293405
14.75,823.7786148564844,609.5939400881609
14.767,833.338608108161,597.0913119416601
14.783,842.5811227779349,584.3316621731718
14.8,851.6544305256541,571.2062607779166
14.817,860.3575564529026,558.0142228316485
14.833,868.7156945311272,544.7437214927731
14.85,877.1099660829265,530.9779195525709
14.867,884.549257542398,517.694887158332
14.883,891.6491493508865,504.3847692615459
14.9,898.8487378240816,491.00413424369174
14.917,905.6311873026476,478.24067177349434
14.933,912.5793031168625,465.1958633242633
14.95,919.2955626094663,452.23860828128045
14.967,924.9271571274603,439.177335877705
14.983,934.0775013244419,417.46014770304475
15.0,941.2736343359732,404.65048126294107
15.017,947.5235934967267,394.1506584947455
15.033,951.1503768874768,384.359757834428
15.05,951.1420933910001,375.25870692201374
15.067,949.4383210511567,369.0692685425201
15.083,946.4014812946269,368.0862207124377
15.1,941.1415307906743,371.2778957430226
15.117,935.7810630558488,378.4433659960375
15.133,931.0812578999548,388.76922448106995
15.15,927.7334490987279,399.6824344693232
15.167,924.8429275975825,411.1683596451313
15.183,921.5619839029888,423.21548726262336
15.2,917.9203005661996,435.7879482160308
15.217,915.3255706242707,448.8652443059641
15.233,913.8041420326397,462.1576436646702
15.25,912.4836732420224,474.46645944539523
15.267,911.0732457803355,485.27115203637254
15.283,909.2900548556202,494.98551744477425
15.3,907.3927490932319,504.0701142737953
15.317,905.3083784801672,512.1116984543885
15.333,903.3001189435249,519.4929725049966
15.35,901.3898809862034,526.1760722437127
15.367,899.7026850460365,532.5106266415513
15.383,898.1443666646968,538.4428053101057
15.4,896.8270754431337,543.8650241790065
15.417,895.971883934862,548.1658484177894
15.433,895.5336000135956,551.7877251170796
15.45,895.5245003977672,554.8659577230364
15.467,895.8429560128586,557.4077198098175
15.483,896.2710847284148,558.9750049600584
15.5,896.8420802447117,559.8991051951277
15.517,897.4863880517082,560.1665811677451
15.533,898.0092125111282,560.0873163644808
15.55,898.2663015283476,559.8256050920262
15.567,898.2328321877446,559.4757230834757
15.583,898.0446575035965,559.1017814966053
15.6,897.7096025928406,558.5959628921146
15.617,897.2938208962623,558.2223632812982
15.633,896.8006999849686,558.0430584668015
15.65,896.1475072042541,557.9712643280175
15.667,895.5226960460053,558.6111500486398
15.683,894.665592509527,559.2505393830055
15.7,893.5966890635489,559.4954287536823
15.717,892.5183454805656,561.5612583130726
15.733,890.8297082304213,564.0059397804965
15.75,889.0125074483176,567.6518969563729
15.767,886.681750608343,571.2407026975479
15.783,884.1610040574379,575.4770699528815
15.8,881.4419789971541,579.7887603679741
15.817,878.5600734485345,584.0074752305034
15.833,875.5171519574883,588.1592179543838
15.85,872.2482436427808,592.602160985849
15.867,868.8625040684831,596.9977025417811
15.883,865.2487798045756,601.1388300842352
15.9,861.6418074492733,605.7024320619794
15.917,857.913288358181,609.7585184470141
15.933,854.3866099194857,614.1271761985784
15.95,850.7565889676628,618.0697501233334
15.967,848.7298206526293,620.6350729839229
15.983,845.3930667286061,624.0503334813175
16.0,842.2515384489661,627.1973557419094
16.017,839.5060162628197,630.0507910042254
16.033,836.9798244449869,632.2295786240328
16.05,834.8584436872372,634.2253069185565
16.067,832.9658975582314,635.5674064471116
16.083,831.556094740758,636.1392952960327
16.1,830.6592566480717,636.2874664123474
16.117,830.2668133039795,653.5073941824126
16.133,830.4506231017415,635.4306745860393
16.15,831.2480538214587,634.8136367415401
16.167,832.735573128793,634.0602575419277
16.183,835.0162176573149,633.1157144060099
16.2,837.0036605364326,631.2557461757841
16.217,840.3528176665603,629.8100056450033
16.233,844.5408922509324,627.8301973590989
16.25,849.2199307326558,625.0276335922061
16.267,854.4287614439459,621.3511841787235
16.283,860.1451025528761,616.7595980830805
16.3,865.9750693120868,612.1309921520034
16.317,871.7893409250382,607.5267509638657
16.333,877.4624872361034,603.2113949431225
16.35,882.9754641365757,599.560062318515
16.367,888.4199340273287,596.6431819722674
16.383,893.8752925150636,594.6269782242218
16.4,899.2184641703245,593.7875591208916
16.417,904.242840142439,594.1686212505456
16.433,906.4713861747781,595.2933349390132
16.45,910.6160747326987,597.1486011358514
16.467,913.7207443747668,599.9899090688863
16.483,915.8113752724032,603.9529822616801
16.5,916.8110612244856,609.0654185400498
16.517,916.6071771807071,615.0940274601896
16.533,915.1204647748023,621.4872880204298
16.55,912.6834942519603,629.9658283692877
16.567,908.9809498570651,637.1755955550074
16.583,904.4716188994643,644.6694728949598
16.6,899.0784750807177,652.2887495005015
16.617,892.9144549436239,660.0901252705545
16.633,885.7551149958045,667.4271445843327
16.65,877.9349930758508,675.6402823036009
16.667,872.5594536217695,680.1865958387438
16.683,864.3516786701304,689.2798152683013
16.7,855.6772479746322,697.3691298335287
16.717,846.7155966667679,705.7435152338047
16.733,837.3517192265118,713.5491589065891
16.75,828.0058828494623,720.2953411806208
16.767,818.7429463557872,726.1283237843159
16.783,809.903224092066,731.0974480465003
16.8,801.887931002321,735.2194952979352
16.817,794.5584329205489,738.7284929676011
16.833,788.3837395038248,741.4521249924735
16.85,782.1221098485541,744.5901507190804
16.867,778.1895038083217,747.3644772483083
16.883,776.3235974208824,749.340546052433
16.9,774.6925778349362,750.924840140609
16.917,773.2672432794325,751.6062802397639
16.933,773.1459340195477,751.7913149506558
16.95,773.5817232110535,752.618071350297
16.967,775.1443967921862,753.7953088812726
16.983,778.1094093453537,755.7449742469491
17.0,782.6524768167226,758.3392391124621
17.017,788.902413276953,761.0885786736937
17.033,797.0454380666338,763.1334571685857
17.05,806.3052265308104,763.2807959435432
17.067,815.9088543419088,761.3263789540819
17.083,824.6631575083588,757.5467374271161
17.1,832.4955860550186,752.0152186570199
17.117,835.5411463019838,749.3354187194391
17.133,842.2308241770216,742.3134828335817
17.15,847.8261246296761,734.3358152503981
17.167,852.60167555682,726.1655947473515
17.183,856.442341419071,717.7677521055964
17.2,860.0926386871065,709.895842997595
17.217,862.6991865947698,701.8868715837882
17.233,865.0529365349269,694.2931344330005
17.25,867.1264070874681,686.8168384106854
17.267,869.0306266473992,679.5468265793572
17.283,870.6649970704743,672.585026767525
17.3,872.2575828313136,665.6642137678339
17.317,873.9870494603608,658.8374116891937
17.333,875.8014136987966,651.9678740296154
17.35,877.8008963868455,647.0731517720969
17.367,879.6333459500654,639.8003444623918
17.383,881.6765713115542,632.2531372583595
17.4,883.7275505476528,624.5643253782491
17.417,886.0026142880109,616.8484320714682
17.433,888.54396850947,609.2797032964698
17.45,890.8796106108989,602.8977046183317
17.467,893.188440904348,597.6056295754331
17.483,895.537215003076,594.2192900698401
17.5,898.1819372813039,591.7611825366678
17.517,900.9424812100156,591.5157019118191
17.533,903.4928520793336,593.7909650991529
17.55,905.3367291437391,597.6527689690464
17.567,906.4876299984612,602.7087203517827
17.583,906.662555797606,604.6681459007465
17.6,906.276507997221,611.1215523090054
17.617,905.2717635933516,618.3657293766485
17.633,903.3874000234559,626.319298248653
17.65,900.702289671606,634.7224727568939
17.667,897.3723167093041,643.510088172772
17.683,893.4032867753967,652.3174560114354
17.7,888.9176756212578,661.5362193391242
17.717,884.1541492412744,670.8176015672625
17.733,879.0636488637203,680.0765833143685
17.75,874.0615853670179,689.5598076830977
17.767,869.0981965786278,698.3041538336212
17.783,864.1761669798079,706.9153105453195
17.8,861.3920524469352,713.1110768933717
17.817,856.5588759281795,721.137420164733
17.833,851.8847521253014,728.0090835595091
17.85,847.102429090084,734.019427115453
17.867,842.6751806215448,739.5655545030236
17.883,838.0238712555133,744.5064222954804
17.9,833.4021491873838,748.8759209325774
17.917,828.5316139021006,753.2006973242292
17.933,823.7251509638056,757.0212538857023
17.95,818.5670184329339,761.0798872830196
17.967,813.416096492288,765.291187134844
17.983,808.8741728940695,770.1468079275394
18.0,805.9652503731616,774.6430305101568
18.017,804.945339318758,777.5938741118957
18.033,804.0610886573622,776.8597163009235
18.05,805.6889536657536,776.79441820786
18.067,809.0169471246531,773.8696696906118
18.083,813.5387154590876,767.8559974316597
18.1,818.8497482798475,759.494553166592
18.117,823.4274541887607,750.0294483111454
18.133,826.9292832064177,739.9897416547508
18.15,829.393432030747,729.8129318293871
18.167,830.1683369612109,719.277771647436
18.183,830.1411582310349,708.6355280327234
18.2,829.7201838941451,698.7389291624487
18.217,829.795899619409,689.1667124741541
18.233,830.493025762402,679.6977534985385
18.25,832.3243121037184,670.7278541487728
18.267,835.4633283438928,662.2007026204784
18.283,838.4307318152407,652.8503921946242
18.3,842.2442101403116,642.967124770845
18.317,847.0470720048577,632.0689478421007
18.333,852.4475857795009,620.1248098911973
18.35,858.6568198127275,607.2932279771818
18.367,865.1753847524765,593.3324264471617
18.383,871.8399862012425,579.3923798434582
18.4,877.9444792358348,566.2040328179219
18.417,883.0877877785726,553.9872041044201
18.433,887.8926027810405,543.1603471889312
18.45,891.9869728703295,534.4560861200156
18.467,894.0203213740606,524.6289033199075
18.483,901.2487337589879,518.6103073863062
18.5,906.0981557406622,512.3347889977985
18.517,905.9344103757155,514.4900865407915
18.533,908.876252744628,512.3849861763347
18.55,911.7202917702101,513.1922805599635
18.567,914.3612444466264,516.827342855998
18.583,916.495768687429,523.0066396900766
18.6,917.6413337952529,530.9820158797713
18.617,917.4047091420933,540.5428548947517
18.633,914.3485703757449,550.6928402113925
18.65,910.4117374158881,562.6304571571059
18.667,905.5075703102286,574.7603497186869
18.683,899.5655567065855,587.3675258605082
18.7,892.8905706413309,599.732812091617
18.717,885.5606974145308,612.5109759782283
18.733,880.3194641850585,619.7821824345909
18.75,872.5045183353669,632.0783226095949
18.767,863.9035106433751,643.6198353875575
18.783,855.4727816602096,654.4455253784253
18.8,846.6067232200019,664.6657587549603
18.817,837.8325467538118,673.8108095630653
18.833,828.6240757034575,682.3877204141172
18.85,817.3809950086943,691.0709059995614
18.867,807.5682469493809,698.7212536021009
18.883,798.5286225113557,704.6767382826699
18.9,790.1508218750987,708.1981894994051
18.917,783.1791704270786,709.86953798213
18.933,777.1900594324542,709.2663591787323
18.95,772.1421364562821,707.681526377374
18.967,770.8210106654309,705.3340046878407
18.983,767.7285772273594,701.516560412537
19.0,765.7407082247687,697.0837728386152
19.017,761.208866575318,693.0527508452255
19.033,762.6436267390475,688.8490689536251
19.05,766.0939425786335,684.5490492618138
19.067,772.1443212017346,678.7955361392522
19.083,780.5097580535001,670.8645363429782
19.1,790.7157309568495,660.9379536042115
19.117,801.736186331216,649.3289837512716
19.133,811.843719812354,638.1241013337008
19.15,820.9424920919948,627.4267172616129
19.167,829.5212780662442,616.9705635967273
19.183,837.717756495608,607.0801002203391
19.2,845.3509604363824,597.8380530480742
19.217,852.9263843908898,589.1936261717628
19.233,857.4902318479978,587.3552670092965
19.25,864.210897081266,581.7101931804391
19.267,870.7891641285587,578.3595488595106
19.283,877.126269747588,578.6620603466934
19.3,882.3349596179015,581.7743932989449
19.317,886.9167197225547,588.177513745633
19.333,889.209192158841,595.5187367831876
19.35,888.9859913202067,604.8558749616273
19.367,887.0019467205345,615.9211331349788
19.383,883.564082939824,626.6200502875745
19.4,878.9007949163395,638.2353595459605
19.417,874.369175123412,649.909240803431
19.433,867.6236784496081,662.2837368078783
19.45,860.6429197248882,672.7487446186382
19.467,855.6456643700544,678.4953220871844
19.483,847.0121327054169,689.7281540354212
19.5,837.5478014624816,701.2065285929291
19.517,828.215588269191,711.3209253662776
19.533,818.3381829623604,721.5609057570096
19.55,808.4031503424987,730.8259816372936
19.567,798.575817603435,738.7947188212792
19.583,788.8715684389164,745.4463118750964
19.6,779.7409197068409,750.1531432272201
19.617,773.7504907602588,751.5702108496332
19.633,768.2344849169667,751.8378479826388
19.65,762.9210393926321,751.0619057781939
19.667,758.6246130515049,749.2446293380448
19.683,754.5370724990589,746.3568978911397
19.7,751.9137517611143,742.8396988733491
19.717,750.8326326859876,738.5682552999551
19.733,750.4715164016845,733.1811473482285
19.75,750.2740465351449,727.1633302313778
19.767,751.0306438200734,720.214949893873
19.783,751.3566238790062,713.4999218624566
19.8,755.0350310362471,706.4350828360352
19.817,761.7096911179888,698.430041295954
19.833,770.9493816027745,689.4160802748656
19.85,782.3178482271253,678.4139931533224
19.867,795.1458254268676,665.7072599017044
19.883,807.5482473618766,652.632732784733
19.9,819.1142371390245,639.9645027658498
19.917,829.4994021827558,628.0286421876121
19.933,839.0024463428488,616.9465651321254
19.95,847.4799038201643,606.7875275087015
19.967,855.5897761059099,597.4363365579792
19.983,863.3902596343373,589.0922735149868
20.0,870.524983128015,583.0906394146245
20.017,876.958466097697,580.0639073926128
20.033,883.4449806550235,580.0791031073688
20.05,889.2878575772213,582.8756036299319
20.067,892.72042690955,586.202269185959
20.083,893.4683291077503,589.049287142132
20.1,892.3965303677282,592.183044550645
20.117,888.2414355500805,599.8067958113758
20.133,881.8935346949697,610.48186579547
20.15,874.1694421190942,622.133235619214
20.167,865.2610529691113,635.036454934007
20.183,855.3194862013002,648.7538941045269
20.2,844.3525785693923,663.6011546592684
20.217,832.5517369922047,678.0076265165567
20.233,820.0191672486069,693.2169394056825
20.25,807.04302170083,707.0119217802194
20.267,793.2241233609902,721.9980577551081
20.283,779.6881537597434,734.4307894110716
20.3,766.5841478675873,745.5307605560927
20.317,753.9274209768383,755.1460473315301
20.333,741.654623050281,763.7013270271718
20.35,729.7432536468391,770.8226247183622
20.367,718.2001655569544,776.5500817915607
20.383,706.8282176296593,781.6450772059075
20.4,695.7935575383232,786.1061711107454
20.417,685.6406192278835,789.6160741070448
20.433,676.2964279901876,792.65813485955
20.45,667.693745317205,795.2561993040042
20.467,660.4431720306142,797.569844338466
20.483,653.4870677201086,803.6250803071533
20.5,653.2198905881081,811.0522282416237
20.517,658.8699226843692,819.2625515269115
20.533,667.0428092883586,826.3773533500768
20.55,676.0038684412998,826.478228587305
20.567,685.7367804482312,822.1711649986307
20.583,696.2360172252959,812.5998988025704
20.6,706.4963461407837,802.7101446842643
20.617,714.9878442960229,791.0724650308139
20.633,722.6587853468608,778.2114813723523
20.65,729.2847208165767,764.7216662107795
20.667,735.3105210633317,750.5956748939533
20.683,740.2130735065341,736.9512330943487
20.7,744.7223358716824,724.3995891183162
20.717,748.8880125427136,712.5584891381378
20.733,753.2001397007884,701.323094616228
20.75,758.5827491173534,691.0866777056679
20.767,765.4748824669157,681.4699224995688
20.783,773.9101813230809,671.8601779880406
20.8,783.3376725397638,661.951872793294
20.817,792.8861105187382,651.3753141001122
20.833,804.3636044758582,644.711974951483
20.85,812.7998954937116,631.9092971007053
20.867,819.4465084658555,619.5555477864159
20.883,825.5280241395908,607.5790507082029
20.9,831.3282907268787,596.9258173903329
20.917,834.5297236151687,585.7377687701627
20.933,836.7602452216317,575.2609440043078
20.95,838.9087910337138,569.0238502096574
20.967,840.7238178853208,565.5876313439604
20.983,841.7747485984446,565.5158263280272
21.0,842.3073005519539,567.5558869367063
21.017,842.4049580344267,571.7265785153907
21.033,843.1758280512681,579.895169567322
21.05,838.8185871125872,581.9598684177588
21.067,836.1539153146134,586.6931846570089
21.083,832.6929345692695,590.8307682909746
21.1,829.7139288138128,594.8792899178782
21.117,826.934412862772,597.513672796306
21.133,824.4357645316549,599.409985610706
21.15,823.6350987297081,600.213300012869
21.167,823.8731685132855,599.4555537704949
21.183,824.9336835428344,597.8596900163295
21.2,827.540865008332,596.485415665725
21.217,831.2038872923767,594.1325260531894
21.233,835.8345861891597,590.4614494391162
21.25,843.255042844524,584.253309968705
21.267,848.83504313114,578.6089201252734
21.283,853.0056412245378,572.7010233957717
21.3,856.6260228500379,566.2089264399216
21.317,859.6290409924915,559.9689717063144
21.333,862.708428017791,553.594718151312
21.35,865.405241771032,548.0422314164852
21.367,867.8201514033423,543.2060087762553
21.383,870.5663643006658,539.388461660029
21.4,873.3169614997643,537.2916089665362
21.417,876.1416580535774,537.3947626233037
21.433,878.7431154888327,539.2430698503165
21.45,880.6170569286251,542.6002084000354
21.467,881.2396227074796,547.7519499939403
21.483,879.8254439643246,553.9899251530672
21.5,876.5733435613135,561.7828354004322
21.517,871.8633788239717,571.1154980862959
21.533,866.1026588183437,581.9775141475757
21.55,859.6686359582509,593.644478733288
21.567,852.3777442477747,606.0170681292229
21.583,844.6815413060567,618.924662883258
21.6,836.864303109988,632.3749093601468
21.617,828.9516848336827,646.3328775450067
21.633,817.8770017784332,664.582238507598
21.65,809.9294559105597,679.2996704848572
21.667,802.0889221775908,693.9803106600381
21.683,795.184645047591,707.5262832824205
21.7,788.4502542183302,720.0924833071127
21.717,781.7137333891942,731.81586975476
21.733,775.1753771292466,742.5987854249804
21.75,768.7137277100728,752.5790829149777
21.767,762.3962684255316,761.8333243885606
21.783,756.3009726123546,770.1689778161223
21.8,750.2937592786592,777.7738207092789
21.817,744.0419191085646,784.9933807008481
21.833,737.5812613446482,791.9682665536361
21.85,730.7254707688182,799.0486517669045
21.867,724.200759164837,806.4509764992185
21.883,719.7794985479355,812.7167980060257
21.9,719.4154093568991,815.8408046579658
21.917,723.4079955127869,813.8977562882642
21.933,729.8504461998167,807.9810109147667
21.95,736.9127422434276,799.76218847581
21.967,744.4573747150131,790.0160858189362
21.983,751.6780920823237,779.2133159200807
22.0,758.3178684231557,767.1986579694521
22.017,764.0345939794418,753.3675374812826
22.033,768.6964971910413,738.4423255062546
22.05,772.2072709256622,722.4979628088615
22.067,774.8904764881513,706.0483581535784
22.083,777.4162146242536,689.9690568820673
22.1,780.090019971118,674.5757047688538
22.117,784.6466955310638,659.3359154454189
22.133,790.1169682426228,644.3243964583651
22.15,796.6803569515757,629.4666776903508
22.167,804.9072819269666,613.9816670078094
22.183,813.5545220400389,598.4911934487756
22.2,822.4036165613139,582.7721071730507
22.217,831.8736351826979,566.4143851070538
22.233,841.5745341409047,550.196985950522
22.25,850.6598691656222,534.2111943827251
22.267,859.5879384187876,518.2136174295531
22.283,867.6626458547361,503.5052239677316
22.3,874.8027718819394,489.8042373080049
22.317,881.1908555775068,477.03883229938623
22.333,886.9640520661737,465.6075246959443
22.35,892.1335665106049,455.1211919558356
22.367,897.2071937091258,445.3669475430424
22.383,900.8116459687202,437.7097680114423
22.4,903.98057077251,432.04381361931166
22.417,906.749296616188,429.24339871579696
22.433,909.2546652972966,429.28984055253676
22.45,911.4570998017032,432.0817154836432
22.467,913.2631783469096,436.91085039634186
22.483,914.2415259714472,442.83365923954125
22.5,914.6671406595761,449.42533461746973
22.517,914.127819603259,456.23556920783267
22.533,912.7178710604207,463.4047199308983
22.55,911.232986057748,470.2961685798134
22.567,909.1166936689433,477.91646615805007
22.583,906.5182714891191,485.8500385633166
22.6,903.5241747789341,494.19953077185806
22.617,900.0681501975307,502.87390585329535
22.633,896.5387316213131,511.8550696047628
22.65,892.9139846985074,521.0561992059249
22.667,889.2410916138803,530.5115857385597
22.683,885.7524999066252,539.9491185828167
22.7,882.2671014944226,549.2864280769084
22.717,878.7326427578862,558.6441573203136
22.733,875.1719283406519,567.7548614681189
22.75,871.7484295599303,576.7693647229696
22.767,868.2745663098101,585.6689622001622
22.783,864.1924143262921,596.2084290312176
22.8,861.0780795854772,604.0546489498583
22.817,858.0741614783333,611.5577670886782
22.833,855.0038956610136,618.5400691402388
22.85,851.855346125062,625.1860647047931
22.867,848.7626571173025,631.5823307484582
22.883,845.6155730023049,637.6740032982362
22.9,842.6730486625834,643.9967008351482
22.917,839.5263071366871,649.973901147282
22.933,836.5241232051476,656.082842815866
22.95,833.4552899418893,662.2162453511595
22.967,830.4921633957317,668.1466873896993
22.983,827.4727175220385,673.8582789494326
23.0,824.5574962567191,679.7095195973536
23.017,821.6397209937268,685.5306962719221
23.033,818.5785185136006,691.4910256661908
23.05,815.2511470268278,697.2134867095982
23.067,812.0598892638468,703.2341264921455
23.083,808.6823345209332,708.7107182919606
23.1,805.2909507014028,714.4907622979731
23.117,801.8079924466367,720.0313974716234
23.133,798.4981119818381,725.7382558545233
23.15,795.1161241487941,731.6890268202928
23.167,791.3584706641159,736.8938054592967
23.183,788.5851747875125,742.9973636254786
23.2,786.072521659514,749.3195924787681
23.217,783.5029571001446,754.7601699072354
23.233,781.0827739941136,759.3549848362932
23.25,777.4292997767348,764.3396579129878
23.267,773.9211925806301,769.196781533635
23.283,770.4820474464469,773.9354658291581
23.3,766.870489421068,778.7551742673681
23.317,763.2638871264982,783.6415694776117
23.333,759.8384361229836,788.9896450967153
23.35,756.0931691966191,794.4605310555821
23.367,752.0059897224288,799.9362519193901
23.383,747.4427714207638,805.2690359306855
23.4,742.617998757903,810.3625327417774
23.417,737.53094769377,815.2462520178867
23.433,732.2533624104489,819.9373977437551
23.45,727.0223365823423,824.5483555657936
23.467,721.3467168249225,828.8923844778358
23.483,715.035909811015,833.0378136769784
23.5,707.7503091660548,836.666578294771
23.517,699.3853738781315,839.6528401014727
23.533,690.2076740023936,841.8168203192048
23.55,680.4747121009559,843.052029038379
23.567,670.2203079465319,843.3241197275256
