Time,X Position,Y Position
13.150,896.390356445312,552.822737630208
13.167,890.220222981771,560.320646158854
13.183,883.785319010417,566.865380859375
13.200,877.658333333333,572.872729492188
13.217,871.686287434896,578.395646158854
13.233,865.653442382812,583.430208333333
13.250,860.054036458333,588.939396158854
13.267,854.582112630208,593.960229492188
13.283,849.029777018229,598.000431315104
13.300,843.481363932292,601.964143880208
13.317,837.872151692708,605.49833984375
13.333,831.980517578125,609.022729492188
13.350,825.475008138021,609.524812825521
13.367,819.004801432292,612.009733072917
13.383,812.917041015625,622.58486328125
13.400,805.829036458333,625.593440755208
13.417,798.852823893229,629.608146158854
13.433,792.253173828125,634.636824544271
13.450,786.255631510416,640.661824544271
13.467,781.244604492187,648.185229492188
13.483,777.694718424479,656.230330403646
13.500,775.707958984375,664.753979492188
13.517,775.729532877604,673.289396158854
13.533,770.961702473958,691.593863932292
13.550,768.019807942708,704.042000325521
13.567,768.580729166667,712.702937825521
13.583,769.316202799479,719.606583658854
13.600,769.716300455729,729.554109700521
13.617,768.604264322916,734.535717773438
13.633,765.232853190104,738.301342773438
13.650,759.772696940104,740.235148111979
13.667,752.335587565104,744.502856445313
13.683,744.176733398437,746.856372070313
13.700,735.382430013021,749.558992513021
13.717,727.16669921875,752.822534179688
13.733,719.455013020833,756.162565104167
13.750,712.633740234375,760.412622070313
13.767,706.469490559896,765.684497070313
13.783,700.724951171875,771.025016276042
13.800,695.4177734375,776.296891276042
13.817,691.044156901041,781.49423828125
13.833,686.743107096354,786.636669921875
13.850,683.104964192708,792.549877929688
13.867,679.845345052083,800.396891276042
13.883,678.362630208333,811.468221028646
13.900,676.087565104166,817.216682942709
13.917,674.128263346354,824.998974609375
13.933,671.164794921875,829.088208007813
13.950,664.943668619791,835.552530924479
13.967,656.7259765625,838.984741210938
13.983,646.823559570312,843.428963216146
14.000,634.440144856771,849.575561523438
14.017,619.628686523437,856.753784179688
14.033,602.216593424479,865.065616861979
14.050,584.141593424479,874.330623372396
14.067,569.818489583333,881.093058268229
14.083,563.099202473958,881.267610677084
14.100,563.50322265625,874.056046549479
14.117,568.694685872396,864.704744466146
14.133,575.974894205729,856.479207356771
14.150,583.876822916666,849.830525716146
14.167,590.82950032552,844.125211588542
14.183,596.736824544271,838.039412434896
14.200,601.492887369791,831.322086588542
14.217,604.683862304687,824.694978841146
14.233,607.229581705729,818.267919921875
14.250,610.098909505208,812.213500976563
14.267,612.776033528646,806.259106445313
14.283,616.265120442708,800.6283203125
14.300,620.262174479166,794.601359049479
14.317,624.243538411458,788.584204101563
14.333,628.27197265625,782.164990234375
14.350,632.816219075521,776.092919921875
14.367,637.788020833333,770.067919921875
14.383,642.824544270833,763.554565429688
14.400,648.769132486979,757.509952799479
14.417,654.343041992187,751.027978515625
14.433,660.336661783854,744.963753255209
14.450,666.895125325521,738.915218098958
14.467,673.894873046875,732.890218098958
14.483,681.353556315104,727.045654296875
14.500,689.551635742187,720.730387369792
14.517,697.881119791666,714.734806315104
14.533,706.704842122396,708.650968424479
14.550,716.171858723958,702.425919596354
14.567,725.515315755208,696.357771809896
14.583,734.897998046875,690.018969726563
14.600,744.314021809896,683.499731445313
14.617,753.057332356771,677.015795898438
14.633,761.614322916667,670.833894856771
14.650,770.51845703125,663.885139973958
14.667,779.016609700521,657.269799804688
14.683,786.961686197916,650.279858398438
14.700,795.083276367187,642.770182291667
14.717,803.120532226562,634.693701171875
14.733,810.836140950521,626.699593098958
14.750,818.630200195312,618.568196614583
14.767,826.726293945312,609.726822916667
14.783,834.418367513021,601.093343098958
14.800,842.414436848958,592.010734049479
14.817,850.400699869792,582.994807942708
14.833,858.49287109375,573.478759765625
14.850,867.832405598958,561.771980794271
14.867,875.546053059896,550.261328125
14.883,883.383260091146,537.226774088542
14.900,892.57177734375,522.266259765625
14.917,901.634773763021,507.172379557292
14.933,912.207942708333,489.268009440104
14.950,923.159635416667,469.547509765625
14.967,932.008854166667,447.440152994792
14.983,951.864680989583,398.500756835937
15.000,967.074275716146,372.894506835937
15.017,980.485392252604,351.807006835937
15.033,987.269401041667,330.719506835937
15.050,984.533439127604,309.632006835937
15.067,977.786694335937,294.88134765625
15.083,968.017643229167,293.118172200521
15.100,952.676643880208,301.402547200521
15.117,937.822037760417,319.226505533854
15.133,925.577872721354,344.330672200521
15.150,917.864225260417,369.434838867187
15.167,912.098111979167,394.539005533854
15.183,905.808341471354,419.643172200521
15.200,899.028255208333,444.747338867187
15.217,895.768636067708,469.851505533854
15.233,896.029484049479,494.202547200521
15.250,897.274886067708,514.507503255208
15.267,898.577164713542,529.33857421875
15.283,898.965494791667,540.133365885417
15.300,899.206730143229,548.392244466146
15.317,898.941959635417,553.160074869792
15.333,898.779174804687,555.921533203125
15.350,898.653653971354,556.674658203125
15.367,898.743872070312,556.800179036458
15.383,898.655615234375,556.415771484375
15.400,898.732104492187,555.525358072917
15.417,898.8556640625,554.207389322917
15.433,898.951765950521,552.897265625
15.450,898.996875,551.993123372396
15.467,898.924308268229,551.742081705729
15.483,898.608544921875,551.239998372396
15.500,898.386922200521,551.275301106771
15.517,898.332006835937,551.330216471354
15.533,898.294742838542,551.74404296875
15.550,898.214331054687,552.244165039063
15.567,897.782853190104,552.746248372396
15.583,897.265079752604,553.248331705729
15.600,896.674739583333,553.248331705729
15.617,896.309944661458,553.248331705729
15.633,896.311905924479,553.248331705729
15.650,896.304060872396,552.746248372396
15.667,896.678662109375,553.246370442708
15.683,896.651204427083,552.746248372396
15.700,896.274641927083,552.746248372396
15.717,896.184423828125,554.252498372396
15.733,894.680135091146,556.260831705729
15.750,893.187613932292,561.281665039063
15.767,890.632088216146,565.800415039062
15.783,887.805908203125,571.825415039062
15.800,884.797330729167,577.850415039063
15.817,881.739721679687,583.373331705729
15.833,878.611507161458,588.394165039062
15.850,875.183219401042,593.917081705729
15.867,871.717667643229,598.937915039063
15.883,867.791219075521,602.954581705729
15.900,863.962833658854,607.975415039063
15.917,859.757885742187,611.489998372396
15.933,855.988338216146,615.989135742188
15.950,851.693172200521,619.523331705729
15.967,851.693172200521,619.523331705729
15.983,847.590209960937,622.543676757813
16.000,843.624536132812,625.554215494792
16.017,839.953051757812,628.560831705729
16.033,836.41689453125,630.569165039063
16.050,833.402433268229,633.077620442708
16.067,830.272257486979,634.834912109375
16.083,827.642203776041,635.611572265625
16.100,825.475008138021,636.364697265625
16.117,823.674568684896,687.072713216146
16.133,822.448779296875,638.121988932292
16.150,821.842749023437,639.969498697917
16.167,822.199698893229,642.228873697917
16.183,823.862849934896,644.4490234375
16.200,823.862849934896,644.4490234375
16.217,826.996948242187,645.704231770833
16.233,831.874609375,645.453190104167
16.250,838.015323893229,642.1896484375
16.267,845.191585286458,636.380387369792
16.283,853.381819661458,627.593929036458
16.300,861.550480143229,618.283813476563
16.317,869.417106119792,608.493188476563
16.333,876.744384765625,598.702563476563
16.350,883.62841796875,589.916105143229
16.367,890.484993489583,582.180883789063
16.383,897.788736979167,575.953873697917
16.400,905.112093098958,572.229435221354
16.417,912.300122070312,570.966381835938
16.433,912.300122070312,570.966381835938
16.450,918.964493815104,572.221590169271
16.467,924.128499348958,575.485131835938
16.483,927.821557617187,581.151220703125
16.500,929.820084635417,589.292423502604
16.517,929.931876627604,599.334090169271
16.533,927.929427083333,609.877840169271
16.550,924.848282877604,622.932006835938
16.567,919.876481119792,634.485807291667
16.583,914.406518554687,646.535807291667
16.600,908.257958984375,658.579923502604
16.617,901.748527018229,670.629923502604
16.633,894.2427734375,680.671590169271
16.650,886.305541992187,692.219506835938
16.667,886.305541992187,692.219506835938
16.683,878.676228841146,704.269506835938
16.700,869.199405924479,713.307006835938
16.717,858.745874023437,722.756372070313
16.733,846.623307291666,730.395491536459
16.750,833.767228190104,735.135864257813
16.767,820.134488932292,737.711002604167
16.783,806.611580403646,738.615144856771
16.800,794.128141276041,738.111100260417
16.817,782.187972005208,737.108894856771
16.833,772.058048502604,735.208430989583
16.850,760.147298177083,735.896834309896
16.867,753.737890625,737.042211914063
16.883,751.729557291666,737.418774414063
16.900,748.968098958333,738.14248046875
16.917,745.453515625,737.632552083334
16.933,744.447387695312,737.1775390625
16.950,743.902156575521,739.485945638021
16.967,745.633951822917,743.588907877604
16.983,750.511612955729,750.469018554688
17.000,759.198046875,759.755598958334
17.017,772.1423828125,769.956127929688
17.033,789.885929361979,778.687670898438
17.050,810.220304361979,782.570971679688
17.067,830.990079752604,781.274576822917
17.083,848.847379557292,775.481005859375
17.100,863.123413085937,766.235611979167
17.117,863.123413085937,766.235611979167
17.133,873.000333658854,755.025032552084
17.150,879.248917643229,742.151302083333
17.167,882.743888346354,729.167740885417
17.183,883.314615885417,716.599967447917
17.200,883.267545572917,706.544571940104
17.217,880.292309570312,697.034407552083
17.233,876.765958658854,689.522770182292
17.250,872.784594726562,682.97607421875
17.267,868.764005533854,677.453157552083
17.283,864.723803710937,672.934407552083
17.300,861.230794270833,668.415657552083
17.317,858.698803710937,663.896907552083
17.333,857.190592447917,658.840771484375
17.350,857.190592447917,658.840771484375
17.367,857.694637044271,651.34482421875
17.383,860.177596028646,641.805240885417
17.400,863.682373046875,630.759407552083
17.417,868.750276692708,618.146525065104
17.433,875.306778971354,604.148990885417
17.450,881.79267578125,591.555721028646
17.467,888.333487955729,580.017610677083
17.483,894.852726236979,572.011735026042
17.500,901.864241536458,565.029638671875
17.517,908.871834309896,562.962467447917
17.533,914.959594726562,566.992862955729
17.550,919.458732096354,573.990649414063
17.567,921.935807291667,583.56357421875
17.583,921.935807291667,583.56357421875
17.600,920.974788411458,595.592000325521
17.617,918.9546875,608.667740885417
17.633,915.418530273437,622.728035481771
17.650,910.891935221354,636.784407552083
17.667,905.875024414062,650.340657552083
17.683,900.324650065104,662.322013346354
17.700,894.323185221354,673.975838216146
17.717,888.276611328125,684.523510742188
17.733,881.786791992187,694.055249023438
17.750,875.702954101562,703.561490885417
17.767,869.711295572917,710.623999023438
17.783,863.694140625,717.074593098958
17.800,863.694140625,717.074593098958
17.817,857.706404622396,723.142740885417
17.833,852.118766276042,727.126066080729
17.850,846.203597005208,730.215055338542
17.867,841.072932942708,733.686490885417
17.883,835.095003255208,737.1775390625
17.900,829.034700520833,740.727425130209
17.917,822.040836588542,745.691381835938
17.933,814.939103190104,750.75732421875
17.950,806.413492838542,757.786490885417
17.967,797.391682942708,766.33759765625
17.983,789.448567708333,777.834521484375
18.000,785.367179361979,789.419702148438
18.017,785.881030273437,798.455240885417
18.033,785.881030273437,798.455240885417
18.050,791.913875325521,801.52265625
18.067,802.528230794271,797.953157552084
18.083,815.896199544271,786.854370117188
18.100,830.154581705729,771.403540039063
18.117,841.54755859375,754.271907552083
18.133,849.169026692708,737.20107421875
18.150,853.150390625,721.636490885417
18.167,851.650024414062,707.040771484375
18.183,847.111661783854,694.021907552083
18.200,840.649300130208,684.984407552083
18.217,834.600764973958,678.427905273438
18.233,829.103344726562,673.93857421875
18.250,826.055541992187,671.908666992188
18.267,826.055541992187,671.908666992188
18.283,825.051375325521,669.906217447917
18.300,826.055541992187,666.395556640625
18.317,830.036905924479,658.87607421875
18.333,835.642195638021,647.830240885417
18.350,843.599039713542,633.26982421875
18.367,852.701261393229,614.190657552083
18.383,862.680167643229,593.522867838542
18.400,871.733357747396,573.01982421875
18.417,878.786059570312,552.936490885417
18.433,885.2994140625,534.359407552083
18.450,890.355550130208,519.275333658854
18.467,890.355550130208,498.646769205729
18.483,905.875024414062,486.126066080729
18.500,915.163566080729,470.310441080729
18.517,910.550675455729,476.341324869792
18.533,915.177294921875,468.325642903646
18.550,920.396215820312,467.070434570312
18.567,925.619059244792,472.434488932292
18.583,930.210375976562,483.731363932292
18.600,932.632535807292,499.080208333333
18.617,932.826700846354,517.939713541667
18.633,927.023323567708,537.315030924479
18.650,921.012052408854,560.375561523438
18.667,914.686979166667,582.2220703125
18.683,907.761759440104,603.352718098958
18.700,900.783585611979,621.494401041667
18.717,893.619091796875,638.859423828125
18.733,893.619091796875,638.859423828125
18.750,886.9939453125,652.070491536458
18.767,878.507560221354,662.473030598958
18.783,870.513452148437,670.704451497396
18.800,861.040551757812,677.702237955729
18.817,850.945930989583,683.501692708333
18.833,839.001839192708,689.159936523438
18.850,820.595385742187,697.195231119792
18.867,805.532885742187,705.014786783854
18.883,791.776586914062,711.047631835938
18.900,779.173510742187,714.016984049479
18.917,768.600341796875,715.268269856771
18.933,758.758723958333,714.013061523438
18.950,750.129166666666,712.832381184896
18.967,750.129166666666,712.832381184896
18.983,742.974479166666,711.577172851563
19.000,737.069116210937,710.898575846354
19.017,721.849715169271,713.157950846354
19.033,721.934049479166,715.83115234375
19.050,726.590087890625,717.923819986979
19.067,737.384879557291,716.097884114584
19.083,753.569222005208,707.754671223958
19.100,773.978125,692.943212890625
19.117,795.755989583333,672.357796223958
19.133,814.085953776041,651.772379557292
19.150,828.848380533854,631.186962890625
19.167,841.155305989583,610.601546223958
19.183,851.928523763021,590.016129557292
19.200,861.31708984375,569.430712890625
19.217,870.842944335937,548.845296223958
19.233,872.196215820312,546.125024414063
19.250,880.370760091146,531.021337890625
19.267,888.953247070312,521.018896484375
19.283,898.292781575521,519.975504557292
19.300,905.951513671875,525.529801432292
19.317,913.418041992187,539.099780273438
19.333,915.924536132812,554.132861328125
19.350,912.892423502604,573.698421223958
19.367,906.422216796875,597.2845703125
19.383,897.882877604167,618.885921223958
19.400,887.839249674479,641.985677083333
19.417,880.815966796875,664.061653645833
19.433,870.205533854167,686.667171223958
19.450,862.262418619792,701.980712890625
19.467,862.262418619792,701.980712890625
19.483,853.524991861979,716.039046223959
19.500,843.322501627604,729.595296223958
19.517,833.739770507812,738.66025390625
19.533,822.20166015625,748.172379557292
19.550,809.720182291667,755.672249348959
19.567,796.683666992187,760.673470052084
19.583,783.058772786458,763.736962890625
19.600,770.039908854166,763.738924153646
19.617,764.956315104166,757.460921223959
19.633,760.064925130208,751.561442057292
19.650,754.13798828125,746.540608723958
19.667,749.613354492187,741.394254557292
19.683,743.680533854166,736.793131510417
19.700,739.579532877604,734.418041992188
19.717,737.320157877604,733.664916992188
19.733,734.601847330729,732.911791992188
19.750,729.832055664062,732.813728841146
19.767,725.564347330729,732.039029947917
19.783,718.1998046875,733.29423828125
19.800,718.864672851562,734.04736328125
19.817,726.796020507812,732.290071614583
19.833,741.023022460937,727.018196614583
19.850,760.221826171875,715.21923828125
19.867,782.927368164062,696.893196614583
19.883,803.859928385417,675.805696614583
19.900,821.601513671875,654.718196614583
19.917,835.836360677083,633.630696614583
19.933,847.749072265625,612.664794921875
19.950,857.157250976562,592.079378255208
19.967,866.286930338542,571.493961588542
19.983,875.624503580729,551.571451822917
20.000,884.534521484375,536.25791015625
20.017,893.240568033854,527.498909505208
20.033,904.113810221354,525.706315104167
20.050,914.994897460937,530.589860026042
20.067,920.864957682292,536.395198567708
20.083,921.94365234375,540.411865234375
20.100,921.288590494792,544.930615234375
20.117,915.404801432292,561.750406901042
20.133,906.496744791667,585.599365234375
20.150,896.54921875,609.950406901042
20.167,885.891715494792,635.054573567708
20.183,874.70859375,659.907698567708
20.200,862.478157552083,685.513948567708
20.217,849.602465820312,707.354573567708
20.233,835.646118164062,729.195198567708
20.250,820.791512044271,745.010823567708
20.267,803.218595377604,762.801440429688
20.283,785.645678710937,772.6685546875
20.300,768.072762044271,778.8818359375
20.317,750.499845377604,781.58837890625
20.333,732.942618815104,782.478792317709
20.350,715.620743815104,780.880362955729
20.367,698.769571940104,777.206917317709
20.383,681.949780273437,773.880615234375
20.400,665.496744791666,771.119156901042
20.417,651.057926432291,768.859781901042
20.433,637.752718098958,767.567309570313
20.450,624.949593098958,767.355493164063
20.467,614.023396809896,768.610701497396
20.483,601.72431640625,782.837703450521
20.500,606.070475260416,803.205419921875
20.517,624.890755208333,828.309586588542
20.533,648.488671875,853.413753255209
20.550,672.086588541666,861.203889973959
20.567,695.684505208333,858.966088867188
20.583,719.282421875,844.174243164063
20.600,740.0404296875,830.839615885417
20.617,753.790844726562,815.006339518229
20.633,762.661637369791,796.703833007813
20.650,766.546899414062,777.848250325521
20.667,766.899926757812,757.902205403646
20.683,762.632218424479,739.989990234375
20.700,756.324796549479,725.174609375
20.717,748.505240885416,712.371484375
20.733,741.164233398437,701.074609375
20.750,737.396647135417,692.188126627604
20.767,738.847981770833,684.484285481771
20.783,746.061507161458,676.299934895833
20.800,757.744750976562,666.705436197917
20.817,771.691292317708,654.416162109375
20.833,793.557413736979,652.156787109375
20.850,808.780737304687,631.320328776042
20.867,820.750325520833,610.734912109375
20.883,832.982722981771,590.149495442708
20.900,846.2310546875,572.325537109375
20.917,854.109448242187,551.238037109375
20.933,860.389412434896,530.150537109375
20.950,866.712524414062,518.820320638021
20.967,871.976554361979,513.030672200521
20.983,874.738012695312,515.374381510417
21.000,875.491137695312,522.995849609375
21.017,874.216316731771,536.793334960938
21.033,873.928011067708,562.148543294271
21.050,858.131998697917,570.432918294271
21.067,846.333040364583,586.862418619792
21.083,831.580419921875,602.175960286458
21.100,817.753515625,617.895483398438
21.117,804.440462239583,630.121997070313
21.133,792.213948567708,640.497078450521
21.150,785.408365885417,647.765519205729
21.167,782.362524414062,650.368115234375
21.183,782.499812825521,650.117073567708
21.200,787.763842773437,649.866031901042
21.217,796.067830403646,646.659366861979
21.233,807.447078450521,638.877075195313
21.250,826.936149088541,623.137939453125
21.267,840.851310221354,607.573356119792
21.283,850.643896484375,590.782983398438
21.300,858.834130859375,571.954858398438
21.317,865.149397786458,553.628816731771
21.333,871.425439453125,534.735970052083
21.350,876.573754882812,518.41826171875
21.367,880.935603841146,504.610970052083
21.383,886.207478841146,493.869132486979
21.400,891.406787109375,488.095174153646
21.417,896.7845703125,488.346215820312
21.433,901.517097981771,493.116007486979
21.450,904.323665364583,501.414111328125
21.467,903.952986653646,513.105200195312
21.483,899.614672851562,526.526123046875
21.500,892.269742838542,541.839664713542
21.517,883.398950195312,558.567277018229
21.533,874.057454427083,576.481453450521
21.550,865.212158203125,593.691536458333
21.567,856.086401367187,610.113191731771
21.583,847.448999023437,625.536564127604
21.600,839.627482096354,640.308797200521
21.617,832.235481770833,654.718196614583
21.633,815.937386067708,679.82236328125
21.650,808.319840494791,693.713989257813
21.667,800.443408203125,707.07607421875
21.683,794.086954752604,717.710042317708
21.700,787.448079427083,726.46904296875
21.717,780.21494140625,734.214070638021
21.733,773.040641276041,741.162825520834
21.750,765.750626627604,747.942911783854
21.767,758.405696614583,755.1583984375
21.783,751.129410807291,762.417032877604
21.800,743.496175130208,770.328767903646
21.817,734.356689453125,780.013484700521
21.833,723.550130208333,791.855590820313
21.850,710.36259765625,806.667049153646
21.867,696.651407877604,825.073502604167
21.883,687.362866210937,842.834700520834
21.900,688.096378580729,854.078621419271
21.917,699.816886393229,853.27646484375
21.933,717.154451497396,843.442692057292
21.950,734.968603515625,829.241186523438
21.967,752.721956380208,812.941129557292
21.983,768.102180989583,795.982088216146
22.000,780.428719075521,778.10517578125
22.017,788.771931966146,757.717846679688
22.033,792.790559895833,736.934342447917
22.050,792.26494140625,715.846842447917
22.067,788.695442708333,694.971158854167
22.083,783.680493164062,676.982454427083
22.100,778.181111653646,662.365161132813
22.117,777.174983723958,649.3443359375
22.133,778.124235026041,637.772884114583
22.150,781.703540039062,627.213444010417
22.167,789.695686848958,615.14775390625
22.183,798.715535481771,603.068334960938
22.200,808.2923828125,590.016129557292
22.217,819.826570638021,574.52607421875
22.233,832.417879231771,558.500594075521
22.250,843.932454427083,541.816129557292
22.267,856.0216796875,523.325341796875
22.283,867.061629231771,506.22705078125
22.300,877.093489583333,489.156217447917
22.317,886.625227864583,471.534269205729
22.333,895.670572916667,454.516389973958
22.350,903.690177408854,437.422021484375
22.367,911.684285481771,420.282543945312
22.383,915.75390625,406.794938151042
22.400,918.752677408854,396.772884114583
22.417,920.774739583333,392.756217447917
22.433,922.267260742187,394.7880859375
22.450,923.279272460937,402.792000325521
22.467,923.748014322917,414.847884114583
22.483,922.741886393229,428.441398111979
22.500,921.247403971354,442.429125976562
22.517,918.281974283854,455.516634114583
22.533,914.239811197917,468.027530924479
22.550,911.256730143229,478.110384114583
22.567,907.68134765625,488.616870117187
22.583,903.843155924479,498.407495117187
22.600,899.738232421875,507.943155924479
22.617,895.058658854167,517.088525390625
22.633,890.796834309896,525.924015299479
22.650,886.740942382812,534.522192382812
22.667,882.8517578125,543.092911783854
22.683,879.758846028646,551.126245117188
22.700,876.80322265625,558.653572591146
22.717,873.818180338542,566.188745117188
22.733,870.813525390625,573.217911783854
22.750,868.134440104167,580.319645182292
22.767,865.321988932292,587.786173502604
22.783,860.760091145833,600.895255533854
22.800,858.826285807292,607.359578450521
22.817,857.194514973958,613.825862630208
22.833,855.144995117187,619.895971679688
22.850,852.665958658854,625.936661783854
22.867,850.137890625,631.961661783854
22.883,847.213647460937,637.547338867188
22.900,844.616935221354,643.984204101563
22.917,841.253369140625,649.534578450521
22.933,838.125154622396,655.502701822917
22.950,834.700789388021,661.584578450521
22.967,831.547078450521,667.107495117188
22.983,828.165861002604,672.128328450521
23.000,825.070987955729,677.635555013021
23.017,822.009456380208,683.174161783854
23.033,818.594897460937,689.224658203125
23.050,814.525276692708,694.722078450521
23.067,810.963623046875,701.206013997396
23.083,806.9744140625,706.269995117188
23.100,803.057771809896,712.306762695313
23.117,798.974422200521,717.778686523438
23.133,795.483374023437,723.888020833333
23.150,791.892301432291,730.856388346354
23.167,787.350016276042,735.892911783854
23.183,785.6986328125,743.675203450521
23.200,784.892553710937,752.242000325521
23.217,784.090397135417,758.108138020834
23.233,783.656958007812,761.726668294271
23.250,779.491235351562,766.62001953125
23.267,775.519677734375,771.321166992188
23.283,771.659912109375,775.588875325521
23.300,767.333365885416,779.856583658854
23.317,762.626334635416,783.661433919271
23.333,758.062475585937,787.811466471354
23.350,753.212272135416,792.034065755209
23.367,748.079646809896,796.188020833334
23.383,742.831306966146,800.018367513021
23.400,737.602579752604,803.682006835938
23.417,732.464070638021,807.349568684896
23.433,727.658976236979,811.113232421875
23.450,722.479280598958,814.786678059896
23.467,717.077962239583,818.487581380209
23.483,711.788435872396,822.196329752604
23.500,705.910530598958,825.814860026042
23.517,699.767854817708,828.992106119792
23.533,693.6291015625,831.902620442709
23.550,687.296183268229,835.058292643229
23.567,680.690649414062,838.182584635417
23.583,673.949788411458,841.446126302083
23.600,666.283211263021,844.3095703125
23.617,658.375398763021,847.167130533854
23.633,649.106469726562,850.022729492188
23.650,637.295743815104,853.221549479167
23.667,621.713509114583,856.267390950521
23.683,603.638509114583,859.060229492188
23.700,585.563509114583,856.302693684896
23.717,567.488509114583,849.520646158854
23.733,538.36767578125,831.661385091146
23.750,505.732259114583,804.046801757813
23.767,487.657259114583,783.461385091146
23.783,469.582259114583,762.944612630208
23.800,460.799723307291,741.878686523438
23.817,443.226806640625,724.937296549479
23.833,425.653889973958,706.162125651042
23.850,408.080973307291,685.576708984375
23.867,361.606884765625,651.435042317708
23.883,339.336743164062,625.148234049479
23.900,332.523315429687,590.002400716146
23.917,333.527482096354,566.906567382813
23.933,350.096232096354,539.794067382812
23.950,363.401440429687,524.411881510417
23.967,363.401440429687,524.411881510417
23.983,363.401440429687,524.411881510417
24.000,363.401440429687,524.411881510417
24.017,363.401440429687,524.411881510417
