Time,X Position,Y Position
13.117,921.418033854167,509.614152018229
13.133,912.868888346354,510.073087565104
13.150,890.104508463542,506.887996419271
13.167,884.330550130208,512.765901692708
13.183,878.556591796875,518.994873046875
13.200,873.284716796875,524.713916015625
13.217,867.90693359375,529.897534179687
13.233,862.187890625,534.694783528646
13.250,856.955240885417,539.645011393229
13.267,851.463704427083,543.983325195313
13.283,846.280086263021,547.999991861979
13.300,841.890779622396,552.938452148437
13.317,835.326432291666,554.931095377604
13.333,830.807682291667,559.006599934896
13.350,824.280598958333,561.099267578125
13.367,818.757682291666,564.509903971354
13.383,812.250211588542,567.587125651042
13.400,794.724365234375,567.540055338542
13.417,787.126432291666,576.642277018229
13.433,781.587825520833,585.642513020833
13.450,780.473828125,593.54248046875
13.467,781.287752278646,607.496866861979
13.483,777.094571940104,616.350008138021
13.500,774.884228515625,627.646883138021
13.517,774.580232747396,638.943758138021
13.533,775.758951822917,650.240633138021
13.550,777.920263671875,660.031258138021
13.567,780.063924153646,668.566674804688
13.583,782.080102539062,676.600008138021
13.600,774.252701822916,679.922387695313
13.617,781.064168294271,688.147924804688
13.633,777.494669596354,692.164591471354
13.650,771.985481770833,696.181258138021
13.667,765.440747070312,699.691918945313
13.683,757.428987630208,702.206258138021
13.700,747.43046875,705.530598958333
13.717,738.175268554687,704.465633138021
13.733,730.875447591146,707.980216471354
13.750,725.536889648437,711.243758138021
13.767,719.374601236979,715.260424804688
13.783,714.253743489583,720.728426106771
13.800,709.546712239583,727.553621419271
13.817,705.70263671875,734.331746419271
13.833,701.891902669271,741.109871419271
13.850,698.071362304687,747.385913085938
13.867,694.729370117187,753.159871419271
13.883,691.387377929687,758.398404947917
13.900,687.445239257812,762.928922526042
13.917,682.951985677083,765.964957682292
13.933,676.391560872396,771.478068033854
13.950,670.896101888021,772.992163085938
13.967,663.360929361979,776.014469401042
13.983,654.792171223958,783.076977539063
14.000,642.302848307291,787.56630859375
14.017,628.705411783854,795.081868489583
14.033,612.69169921875,801.620719401042
14.050,604.069986979166,813.649145507813
14.067,590.492163085937,832.226228841146
14.083,584.671134440104,831.981070963542
14.100,584.743701171875,825.989412434896
14.117,589.672355143229,816.96171875
14.133,596.709366861979,807.343684895833
14.150,604.732893880208,800.312556966146
14.167,612.287679036458,795.323103841146
14.183,618.379361979166,789.800187174479
14.200,623.394311523437,782.771020507813
14.217,627.340372721354,775.757543945313
14.233,630.370524088541,769.716853841146
14.250,633.400675455729,763.189770507813
14.267,636.877994791666,757.164770507813
14.283,640.490641276041,752.126285807292
14.300,644.974088541666,745.112809244792
14.317,649.471264648437,738.587687174479
14.333,653.982169596354,732.060603841146
14.350,658.981429036458,725.533520507813
14.367,664.041487630208,720.010603841146
14.383,670.003727213541,713.483520507813
14.400,672.394506835937,705.467838541667
14.417,676.558268229166,700.207731119792
14.433,685.162329101562,695.171207682292
14.450,689.877205403646,690.136645507813
14.467,699.707055664062,683.358520507813
14.483,716.046337890625,673.075618489583
14.500,723.889428710937,666.744661458333
14.517,732.009057617187,660.537263997396
14.533,740.748445638021,653.853279622396
14.550,749.99580078125,647.167333984375
14.567,759.168627929687,640.499039713542
14.583,768.40029296875,633.658154296875
14.600,777.461328125,626.758430989583
14.617,786.077156575521,620.101904296875
14.633,794.481168619791,613.376733398438
14.650,803.149951171875,606.096525065104
14.667,811.342146809896,599.214453125
14.683,819.65986328125,591.469425455729
14.700,827.852058919271,583.691056315104
14.717,835.601009114583,575.781282552083
14.733,843.489208984375,567.453759765625
14.750,851.255810546875,558.773209635417
14.767,859.049869791667,550.479028320313
14.783,866.904728190104,541.643538411458
14.800,874.753702799479,532.354996744792
14.817,882.885099283854,522.958585611979
14.833,891.169474283854,512.712947591146
14.850,899.86767578125,501.445491536458
14.867,907.769604492187,489.572005208333
14.883,916.556062825521,476.225610351562
14.900,925.864217122396,462.361442057292
14.917,935.672493489583,448.044222005208
14.933,946.571232096354,431.608837890625
14.950,958.385880533854,412.727758789062
14.967,970.233870442708,390.483113606771
14.983,982.013216145833,364.123738606771
15.000,971.755810546875,340.245361328125
15.017,971.03798828125,309.382926432292
15.033,980.289265950521,278.999039713541
15.050,984.078426106771,261.681087239583
15.067,986.353491210937,244.84560546875
15.083,971.493001302083,237.565397135416
15.100,948.681551106771,257.407495117187
15.117,930.916430664062,275.153002929687
15.133,915.059619140625,301.027945963542
15.150,915.293009440104,323.407918294271
15.167,909.524934895833,353.297566731771
15.183,902.721313476562,384.324747721354
15.200,897.947599283854,415.414689127604
15.217,895.209676106771,445.790730794271
15.233,887.903971354167,477.202319335937
15.250,889.1591796875,497.054223632812
15.267,890.447729492187,511.363598632812
15.283,890.698771158854,521.197371419271
15.300,890.890974934896,528.471695963542
15.317,891.234195963542,533.743570963542
15.333,891.432283528646,536.495222981771
15.350,891.587223307292,537.248347981771
15.367,891.673518880208,537.334643554688
15.383,891.879451497396,537.083601888021
15.400,892.206982421875,536.330476888021
15.417,892.397224934896,535.075268554687
15.433,892.660034179687,533.874975585937
15.450,892.80712890625,532.988484700521
15.467,892.767903645833,532.668798828125
15.483,892.685530598958,532.576619466146
15.500,892.597273763021,532.68056640625
15.517,892.607080078125,532.731559244792
15.533,892.569816080729,532.982600911458
15.550,892.552164713542,533.347395833333
15.567,892.150105794271,533.5984375
15.583,891.585262044271,533.882820638021
15.600,891.008650716146,533.859285481771
15.617,890.763492838542,533.849479166667
15.633,890.424194335937,533.367008463542
15.650,890.45361328125,533.347395833333
15.667,890.420271809896,533.347395833333
15.683,890.351627604167,532.8453125
15.700,890.351627604167,535.355729166667
15.717,888.923828125,531.3390625
15.733,890.392814127604,534.137784830729
15.750,885.84072265625,540.864916992188
15.767,882.328100585937,542.886979166667
15.783,879.319523111979,546.903645833333
15.800,875.875545247396,551.938208007812
15.817,875.334236653646,563.974479166667
15.833,872.535514322917,569.642529296875
15.850,868.909138997396,574.2671875
15.867,865.514192708333,579.242911783854
15.883,861.574015299479,583.3046875
15.900,857.567154947916,587.8234375
15.917,853.481844075521,591.338020833333
15.933,849.03173828125,593.854321289063
15.950,844.991536458333,597.386555989583
15.967,844.991536458333,597.386555989583
15.983,841.496565755208,601.881770833333
16.000,837.477937825521,604.3921875
16.017,833.449503580729,606.400520833333
16.033,829.872159830729,608.548103841146
16.050,826.690991210937,610.166145833333
16.067,823.607885742187,611.1703125
16.083,820.640494791666,611.619441731771
16.100,818.104581705729,611.672395833333
16.117,816.5767578125,612.6765625
16.133,815.097965494792,613.661116536458
16.150,814.633146158854,615.236010742188
16.167,815.594165039062,618.199479166667
16.183,816.584602864583,619.203645833333
16.200,816.584602864583,619.203645833333
16.217,820.628727213542,621.706217447917
16.233,825.673095703125,621.729752604167
16.250,832.641463216146,620.709895833333
16.267,837.744669596354,611.672395833333
16.283,833.747615559896,585.061979166667
16.300,841.745646158854,578.542740885417
16.317,857.549503580729,577.142399088542
16.333,868.867952473958,571.505729166667
16.350,876.422737630208,565.619978841146
16.367,881.757373046875,558.326041666667
16.383,895.554858398437,541.284627278646
16.400,903.215551757812,534.620255533854
16.417,908.487426757812,535.971565755208
16.433,908.489388020833,535.971565755208
16.450,914.239811197917,536.824715169271
16.467,919.086092122396,540.174552408854
16.483,922.541837565104,545.636669921875
16.500,924.573706054687,553.587630208333
16.517,925.536686197917,562.613362630208
16.533,924.53251953125,573.784716796875
16.550,917.974055989583,581.743522135417
16.567,911.019417317708,592.814851888021
16.583,905.937784830729,599.302709960938
16.600,899.479345703125,610.891813151042
16.617,893.248413085937,622.218107096354
16.633,885.985856119792,632.538273111979
16.650,881.449454752604,645.102124023438
16.667,881.449454752604,645.102124023438
16.683,870.905704752604,653.594392903646
16.700,846.805704752604,679.763525390625
16.717,831.258772786458,690.805436197917
16.733,820.242358398437,701.341341145833
16.750,810.655704752604,712.326375325521
16.767,801.612320963541,720.322444661458
16.783,788.377718098958,721.032421875
16.800,775.607934570312,719.237866210938
16.817,763.342195638021,715.472241210938
16.833,753.579028320312,712.710782877604
16.850,745.253466796875,709.447241210938
16.867,738.010522460937,706.803458658854
16.883,738.012483723958,706.805419921875
16.900,732.664119466146,705.401155598958
16.917,728.751399739583,705.054012044271
16.933,725.909529622396,705.305053710938
16.950,724.974007161458,707.564428710938
16.967,726.182145182291,711.773299153646
16.983,730.798958333333,719.053507486979
17.000,739.077449544271,728.289095052083
17.017,751.378491210937,738.005192057292
17.033,767.607942708333,738.758317057292
17.050,781.415234375,734.015983072917
17.067,801.269099934896,734.774991861979
17.083,818.014363606771,730.050309244792
17.100,832.310009765625,722.268017578125
17.117,832.294319661458,722.258211263021
17.133,842.055525716146,711.965502929688
17.150,850.288907877604,701.672794596354
17.167,855.082234700521,690.878002929688
17.183,857.843693033854,681.014811197917
17.200,858.094734700521,670.778979492188
17.217,855.902042643229,660.988354492188
17.233,853.091552734375,652.703979492188
17.250,849.194523111979,644.670646158854
17.267,845.676017252604,638.645646158854
17.283,842.130053710937,633.122729492188
17.300,850.243798828125,623.955786132813
17.317,855.146956380208,605.502262369792
17.333,857.408292643229,600.595182291667
17.350,859.416625976562,598.586848958333
17.367,863.282275390625,594.211271158854
17.383,866.04765625,590.822208658854
17.400,869.332771809896,579.960734049479
17.417,874.079028320312,567.157609049479
17.433,879.568603515625,554.103442382813
17.450,884.12265625,540.07060546875
17.467,889.165063476562,529.007120768229
17.483,894.672290039062,519.959814453125
17.500,899.710774739583,512.960066731771
17.517,905.686743164062,514.940942382813
17.533,910.227067057292,517.455281575521
17.550,915.249861653646,521.468025716146
17.567,916.756111653646,535.526359049479
17.583,916.756111653646,535.526359049479
17.600,915.318505859375,546.070109049479
17.617,913.249373372396,558.604541015625
17.633,910.234912109375,573.164957682292
17.650,906.251586914062,586.236775716146
17.667,901.672037760417,599.810677083333
17.683,895.692146809896,612.374527994792
17.700,889.880924479167,623.775349934896
17.717,884.061857096354,633.968033854167
17.733,877.828963216146,643.776310221354
17.750,872.078540039062,652.109716796875
17.767,866.759594726562,659.362467447917
17.783,860.934643554687,665.13642578125
17.800,860.928759765625,665.130541992188
17.817,855.611775716146,670.841739908854
17.833,850.418351236979,675.501700846354
17.850,845.158243815104,679.349698893229
17.867,839.913826497396,683.074137369792
17.883,834.7458984375,686.727970377604
17.900,829.334773763021,690.611271158854
17.917,823.058732096354,694.924088541667
17.933,816.612060546875,700.139086914063
17.950,806.821435546875,708.876513671875
17.967,798.056551106771,716.16064453125
17.983,789.829052734375,727.433984375
18.000,785.553499348958,737.726692708333
18.017,787.242146809896,748.558748372396
18.033,787.236263020833,748.556787109375
18.050,792.608162434896,751.349625651042
18.067,803.905037434896,745.099080403646
18.083,817.210245768229,733.827701822917
18.100,829.009204101562,721.001041666667
18.117,839.515690104167,701.972867838542
18.133,848.621834309896,692.872607421875
18.150,851.053800455729,682.332779947917
18.167,848.788541666667,664.750056966146
18.183,846.937109375,650.440681966146
18.200,841.604435221354,639.143806966146
18.217,835.957958984375,631.290909830729
18.233,831.188167317708,626.064143880208
18.250,828.850341796875,623.275227864583
18.267,828.852303059896,623.271305338542
18.283,828.679711914062,620.933479817708
18.300,830.997924804687,617.669938151042
18.317,835.269555664062,611.921476236979
18.333,841.639737955729,602.130851236979
18.350,849.463216145833,587.344889322917
18.367,858.188875325521,569.460131835938
18.383,866.004508463542,548.621712239583
18.400,874.275154622396,526.781087239583
18.417,880.049112955729,506.942911783854
18.433,892.885579427083,488.616870117187
18.450,896.194230143229,471.751969401042
18.467,899.308715820312,458.507560221354
18.483,899.324405924479,458.511482747396
18.500,899.073364257812,458.260441080729
18.517,907.995149739583,461.398461914062
18.533,914.037801106771,465.177815755208
18.550,917.693595377604,468.578645833333
18.567,922.804646809896,476.011832682292
18.583,927.988264973958,488.312874348958
18.600,930.292749023437,503.204744466146
18.617,929.576888020833,522.534952799479
18.633,926.8154296875,542.351554361979
18.650,908.053987630208,555.656762695313
18.667,899.267529296875,574.955590820313
18.683,891.995166015625,595.305655924479
18.700,884.656119791667,613.196297200521
18.717,877.375911458333,629.453206380208
18.733,877.383756510417,629.463012695313
18.750,870.015291341146,642.742724609375
18.767,862.625252278646,653.121728515625
18.783,854.39775390625,661.406103515625
18.800,845.109212239583,667.770402018229
18.817,835.238175455729,672.167553710938
18.833,823.909920247396,675.409521484375
18.850,811.46962890625,677.941512044271
18.867,799.339217122396,678.423982747396
18.883,787.279410807291,677.439428710938
18.900,781.448575846354,679.447762044271
18.917,768.931795247396,678.443595377604
18.933,765.370141601562,678.296500651042
18.950,761.076936848958,679.453645833333
18.967,755.554020182291,679.7046875
18.983,747.999235026041,681.065804036458
19.000,742.080143229166,680.236189778646
19.017,726.746988932292,681.993481445313
19.033,727.013720703125,684.266585286458
19.050,731.822737630208,686.023876953125
19.067,745.222086588542,695.838037109375
19.083,774.650838216146,675.629182942708
19.100,795.4421875,659.750797526042
19.117,812.297281901042,642.913354492188
19.133,832.129573567708,617.081559244792
19.150,849.971183268229,588.698160807292
19.167,847.955004882812,557.290494791667
19.183,856.764998372396,537.687670898438
19.200,868.332527669271,511.061564127604
19.217,875.040047200521,489.624959309896
19.233,875.051814778646,489.636726888021
19.250,877.087605794271,484.608048502604
19.267,884.336433919271,471.040030924479
19.283,892.569816080729,470.21826171875
19.300,900.316805013021,478.50263671875
19.317,904.462915039062,491.807845052083
19.333,905.174853515625,510.628125
19.350,902.485961914062,530.460416666667
19.367,897.18466796875,552.301041666667
19.383,889.914265950521,574.10244140625
19.400,882.130013020833,595.491975911458
19.417,873.331787109375,615.328190104167
19.433,864.478645833333,634.715275065104
19.450,856.164851888021,651.515454101563
19.467,856.162890625,651.531144205729
19.483,848.317838541667,666.411246744792
19.500,839.527457682292,679.716455078125
19.517,829.697607421875,690.591658528646
19.533,818.922428385417,699.340852864583
19.550,807.123470052083,706.566145833334
19.567,794.847924804687,711.83017578125
19.583,782.048722330729,715.052530924479
19.600,768.755281575521,716.364615885417
19.617,756.389518229166,717.566870117188
19.633,745.125984700521,717.272680664063
19.650,734.741097005208,717.021638997396
19.667,725.999747721354,716.354809570313
19.683,718.566560872396,716.154760742188
19.700,711.82177734375,715.403597005208
19.717,711.823738606771,715.40751953125
19.733,706.449877929687,715.281998697917
19.750,701.505533854166,714.940738932292
19.767,696.765161132812,714.226839192708
19.783,689.610473632812,715.615413411458
19.800,690.300838216146,715.693863932292
19.817,687.888484700521,728.245947265625
19.833,699.699210611979,731.760530598958
19.850,710.978434244791,727.994905598958
19.867,735.82763671875,711.6654296875
19.883,778.00263671875,668.21953125
19.900,798.850862630208,641.358072916667
19.917,817.121988932292,613.941577148438
19.933,832.906233723958,586.066145833333
19.950,845.21904296875,560.195125325521
19.967,854.501700846354,536.861979166667
19.983,863.817700195312,517.043416341146
20.000,872.586507161458,501.233675130208
20.017,883.357763671875,495.444026692708
20.033,892.656111653646,492.753173828125
20.050,901.979956054687,501.037548828125
20.067,906.694832356771,513.338590494792
20.083,920.457014973958,516.105932617187
20.100,918.166259765625,533.941658528646
20.117,910.937044270833,555.766593424479
20.133,882.567374674479,557.574877929688
20.150,873.314135742187,582.941853841146
20.167,862.519344075521,608.234301757813
20.183,851.251888020833,633.059969075521
20.200,839.904020182292,656.471565755208
20.217,828.201163736979,677.900325520833
20.233,814.403678385416,698.213126627604
20.250,799.101904296875,716.435221354167
20.267,782.329182942708,731.668351236979
20.283,764.573868815104,743.524186197917
20.300,742.668522135416,753.818855794271
20.317,723.367732747396,757.631551106771
20.333,705.065226236979,757.343245442709
20.350,687.170662434896,753.630574544271
20.367,670.809806315104,748.860782877604
20.383,654.966723632812,743.518302408854
20.400,639.700252278646,738.271923828125
20.417,625.91845703125,734.469034830729
20.433,613.074145507812,731.725227864583
20.450,600.788793945312,729.524690755208
20.467,590.011653645833,729.703165690104
20.483,587.024650065104,750.361149088542
20.500,591.035432942708,779.984065755208
20.517,596.568155924479,798.561149088542
20.533,622.125374348958,829.747192382813
20.550,644.974088541666,828.51748046875
20.567,664.033642578125,821.923714192709
20.583,693.236848958333,812.941129557292
20.600,719.798234049479,797.362817382813
20.617,736.86318359375,782.780826822917
20.633,760.498364257812,772.788191731771
20.650,767.994311523437,757.708040364583
20.667,769.008284505208,745.128499348958
20.683,774.541007486979,723.566373697917
20.700,769.988916015625,709.988549804688
20.717,779.528499348958,697.94443359375
20.733,760.465022786458,700.962817382813
20.750,756.96220703125,693.443334960938
20.767,751.921761067708,668.794181315104
20.783,757.95068359375,661.292350260417
20.800,767.992350260417,653.284513346354
20.817,775.027400716146,647.791015625
20.833,796.020760091146,629.606184895833
20.850,801.600553385417,601.485595703125
20.867,817.192594401042,573.871012369792
20.883,833.777034505208,544.318701171875
20.900,839.762809244792,525.720043945312
20.917,844.330590820312,512.179484049479
20.933,847.276407877604,502.363362630208
20.950,849.310237630208,493.61220703125
20.967,851.05576171875,487.051782226562
20.983,859.110668945312,485.837760416667
21.000,866.386954752604,488.046142578125
21.017,877.738745117187,506.46240234375
21.033,874.812540690104,518.953686523437
21.050,871.558805338542,534.755582682292
21.067,858.738028971354,551.506730143229
21.083,844.428653971354,567.292936197917
21.100,830.540950520833,582.035750325521
21.117,817.243587239583,594.338753255208
21.133,806.460563151041,603.697900390625
21.150,799.2078125,609.471858723958
21.167,795.873665364583,612.233317057292
21.183,797.576041666666,613.870971679688
21.200,803.244091796875,613.606201171875
21.217,811.063647460937,609.338492838542
21.233,820.852311197916,601.552278645833
21.250,831.094026692708,591.761653645833
21.267,840.890535481771,578.464290364583
21.283,850.094742838541,562.629052734375
21.300,858.379117838542,543.777392578125
21.317,865.108211263021,524.017667643229
21.333,870.444807942708,507.229256184896
21.350,874.712516276042,489.426871744792
21.367,879.447005208333,475.103767903646
21.383,884.256022135417,464.318782552083
21.400,889.463175455729,458.542862955729
21.417,894.772314453125,457.799544270833
21.433,899.496997070312,462.412434895833
21.450,901.13857421875,469.692643229167
21.467,899.902978515625,481.4916015625
21.483,895.186140950521,495.834318033854
21.500,887.905932617187,511.602872721354
21.517,880.082454427083,529.016927083333
21.533,870.893937174479,546.948754882813
21.550,862.499731445312,564.337312825521
21.567,853.838793945312,581.602311197917
21.583,845.470084635417,597.417936197917
21.600,837.721134440104,612.329418945313
21.617,829.938842773437,627.615502929688
21.633,815.009708658854,659.034936523438
21.650,807.254874674479,672.912833658854
21.667,800.047233072916,686.161165364583
21.683,793.343636067708,697.032446289063
21.700,786.991105143229,706.238614908854
21.717,780.030582682292,714.020906575521
21.733,772.750374348958,720.889249674479
21.750,765.578035481771,728.169458007813
21.767,758.339013671875,735.486930338542
21.783,750.968587239583,742.771061197917
21.800,742.762662760416,751.147615559896
21.817,733.47412109375,760.965698242188
21.833,722.216471354166,772.811726888021
21.850,708.793587239583,787.523160807292
21.867,695.429541015625,806.280680338542
21.883,685.374145507812,825.610888671875
21.900,684.895597330729,840.653776041667
21.917,714.451831054687,830.612109375
21.933,729.216219075521,821.806038411459
21.950,746.538094075521,807.377026367188
21.967,757.332885742187,796.55673828125
21.983,761.62216796875,784.755818684896
22.000,783.484366861979,761.707055664063
22.017,791.827579752604,740.933357747396
22.033,795.667732747396,719.557552083333
22.050,795.88935546875,698.219010416667
22.067,793.147509765625,677.382552083333
22.083,789.472102864583,660.060677083333
22.100,785.759431966146,644.780476888021
22.117,784.135506184896,632.479435221354
22.133,784.967081705729,621.684643554688
22.150,788.742513020833,610.952612304688
22.167,795.557902018229,599.667504882813
22.183,803.791284179687,587.792057291667
22.200,813.462272135416,574.524112955729
22.217,824.778759765625,559.734228515625
22.233,837.042537434896,544.420686848958
22.250,849.276896158854,527.049780273437
22.267,861.109195963542,508.723738606771
22.283,872.294278971354,491.850992838542
22.300,882.161393229167,475.046891276042
22.317,891.904947916667,457.719132486979
22.333,901.203295898437,441.424959309896
22.350,905.170930989583,438.412459309896
22.367,911.525423177083,430.128084309896
22.383,912.851236979167,424.656160481771
22.400,915.685262044271,415.406844075521
22.417,917.371948242187,411.641219075521
22.433,922.449658203125,411.390177408854
22.450,926.93310546875,411.435286458333
22.467,934.731087239583,411.937369791667
22.483,942.634977213542,414.753743489583
22.500,942.179964192708,426.929264322917
22.517,939.449886067708,439.267569986979
22.533,936.241259765625,451.135172526042
22.550,933.046362304687,461.847591145833
22.567,929.376839192708,472.512939453125
22.583,925.764192708333,482.321215820312
22.600,922.006412760417,492.1294921875
22.617,918.252555338542,502.93212890625
22.633,913.969156901042,511.7578125
22.650,910.168229166667,520.610953776042
22.667,906.479093424479,529.381722005208
22.683,903.2802734375,537.768082682292
22.700,900.412906901042,546.052457682292
22.717,897.533772786458,553.832788085938
22.733,894.672290039062,561.128686523438
22.750,891.863761393229,568.408894856771
22.767,889.170947265625,575.689103190104
22.783,884.520792643229,588.964892578125
22.800,882.35751953125,595.174251302083
22.817,880.431559244792,601.430680338542
22.833,878.331046549479,607.271321614583
22.850,875.952034505208,613.572859700521
22.867,873.318058268229,619.762605794271
22.883,870.540909830729,625.534602864583
22.900,867.387198893229,631.341902669271
22.917,864.549251302083,637.60029296875
22.933,861.22294921875,643.464469401042
22.950,857.808390299479,649.3443359375
22.967,854.436979166667,655.137906901042
22.983,851.177360026042,659.954768880208
23.000,847.798103841146,664.83046875
23.017,844.454150390625,670.10234375
23.033,841.0533203125,675.862573242188
23.050,837.207283528646,682.119002278646
23.067,833.343595377604,687.936108398438
23.083,829.59169921875,693.576700846354
23.100,825.782926432292,698.899568684896
23.117,821.546598307292,704.673527018229
23.133,817.655452473958,710.416105143229
23.150,813.273990885417,715.73701171875
23.167,808.823885091146,721.108911132813
23.183,804.175691731771,726.490616861979
23.200,799.780501302083,732.254768880208
23.217,795.973689778646,737.563907877604
23.233,792.162955729166,743.839949544271
23.250,788.289461263021,748.699959309896
23.267,784.137467447916,752.997086588542
23.283,780.407145182292,757.647241210938
23.300,776.023722330729,761.412866210938
23.317,771.756013997396,765.221638997396
23.333,767.566756184896,768.916658528646
23.350,762.802848307291,772.609716796875
23.367,757.689835611979,776.479288736979
23.383,752.804329427083,780.329248046875
23.400,747.455965169271,784.261580403646
23.417,742.397867838542,788.278247070313
23.433,737.820279947916,791.826171875
23.450,732.420922851562,796.284122721354
23.467,727.362825520833,799.883040364584
23.483,722.241967773437,803.391739908854
23.500,716.295418294271,807.357413736979
23.517,710.276302083333,810.852384440104
23.533,704.235611979166,814.319897460938
23.550,698.132161458333,817.901163736979
23.567,691.644303385416,820.913663736979
23.583,684.670052083333,824.428247070313
23.600,677.136840820312,827.895760091146
23.617,669.101546223958,831.453491210938
23.633,661.566373697916,833.540275065104
23.650,651.003011067708,836.941105143229
23.667,635.440388997396,840.475301106771
23.683,614.345043945312,844.529231770834
23.700,593.257543945312,833.475553385417
23.717,574.70791829427,830.955330403646
23.733,553.483129882812,816.398836263021
23.750,534.145076497396,798.002189127604
23.767,507.56015625,770.471940104167
23.783,479.151261393229,739.544783528646
23.800,450.505053710937,718.472973632813
23.817,434.50703125,702.455338541667
23.833,427.460213216145,681.867960611979
23.850,416.437915039062,657.740502929688
23.867,418.960099283854,633.654231770833
23.883,434.028483072916,604.521630859375
23.900,434.028483072916,604.521630859375
23.917,434.028483072916,604.521630859375
23.933,434.028483072916,604.521630859375
23.950,434.028483072916,604.521630859375
23.967,434.028483072916,604.521630859375
23.983,434.028483072916,604.521630859375
24.000,434.028483072916,604.521630859375
24.017,434.028483072916,604.521630859375
